L1_x0,L1_y0,L1_z0,L1_x1,L1_y1,L1_z1,L1_x2,L1_y2,L1_z2,L1_x3,L1_y3,L1_z3,L1_x4,L1_y4,L1_z4,L1_x5,L1_y5,L1_z5,L1_x6,L1_y6,L1_z6,L1_x7,L1_y7,L1_z7,L1_x8,L1_y8,L1_z8,L1_x9,L1_y9,L1_z9,L1_x10,L1_y10,L1_z10,L1_x11,L1_y11,L1_z11,L1_x12,L1_y12,L1_z12,L1_x13,L1_y13,L1_z13,L1_x14,L1_y14,L1_z14,L1_x15,L1_y15,L1_z15,L1_x16,L1_y16,L1_z16,L1_x17,L1_y17,L1_z17,L1_x18,L1_y18,L1_z18,L1_x19,L1_y19,L1_z19,L1_x20,L1_y20,L1_z20,L2_x0,L2_y0,L2_z0,L2_x1,L2_y1,L2_z1,L2_x2,L2_y2,L2_z2,L2_x3,L2_y3,L2_z3,L2_x4,L2_y4,L2_z4,L2_x5,L2_y5,L2_z5,L2_x6,L2_y6,L2_z6,L2_x7,L2_y7,L2_z7,L2_x8,L2_y8,L2_z8,L2_x9,L2_y9,L2_z9,L2_x10,L2_y10,L2_z10,L2_x11,L2_y11,L2_z11,L2_x12,L2_y12,L2_z12,L2_x13,L2_y13,L2_z13,L2_x14,L2_y14,L2_z14,L2_x15,L2_y15,L2_z15,L2_x16,L2_y16,L2_z16,L2_x17,L2_y17,L2_z17,L2_x18,L2_y18,L2_z18,L2_x19,L2_y19,L2_z19,L2_x20,L2_y20,L2_z20,label
0.2327963262796402,1.0249226093292236,-4.584588353395702e-08,0.1694730818271637,0.9475330114364624,-0.007430593017488718,0.15165585279464722,0.807834267616272,-0.02637944556772709,0.18614931404590607,0.6927604079246521,-0.041517648845911026,0.2475610375404358,0.6412972211837769,-0.056414857506752014,0.1496606171131134,0.8256969451904297,-0.08003346621990204,0.17474837601184845,0.6580791473388672,-0.10062927007675171,0.1993384063243866,0.5782824158668518,-0.10354627668857574,0.22267670929431915,0.5201514363288879,-0.10483300685882568,0.21155387163162231,0.847684383392334,-0.0890570804476738,0.2574898600578308,0.6722660660743713,-0.11948554217815399,0.256091833114624,0.7121427059173584,-0.1109716147184372,0.24270540475845337,0.7783643007278442,-0.09845064580440521,0.27739471197128296,0.8685969114303589,-0.09247735142707825,0.3028145432472229,0.7105070352554321,-0.1091344803571701,0.297648549079895,0.7524572014808655,-0.0841849073767662,0.2879512310028076,0.809603214263916,-0.06333717703819275,0.33917325735092163,0.8870697021484375,-0.0953524187207222,0.3439544439315796,0.753735363483429,-0.09357456117868423,0.3353043794631958,0.783378541469574,-0.06713984906673431,0.32983118295669556,0.8310263156890869,-0.047472864389419556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,halika
0.24675613641738892,0.9685996174812317,2.2619386186306656e-07,0.18958164751529694,0.8666979074478149,0.0011389113496989012,0.18961529433727264,0.7434723377227783,-0.010686938650906086,0.2306128442287445,0.6468320488929749,-0.01902562566101551,0.2785450220108032,0.5985862016677856,-0.027931638062000275,0.20139896869659424,0.7317361235618591,-0.06108614429831505,0.22926664352416992,0.5860435962677002,-0.08021619915962219,0.2533295154571533,0.5023946762084961,-0.08740106225013733,0.2729303538799286,0.4406947195529938,-0.09044715017080307,0.26966768503189087,0.7442935705184937,-0.06625068187713623,0.2943330407142639,0.6033511757850647,-0.0828167274594307,0.28063368797302246,0.6299377679824829,-0.07183339446783066,0.26637914776802063,0.6796225905418396,-0.059620458632707596,0.32875949144363403,0.7630910873413086,-0.06597338616847992,0.34246349334716797,0.6398440003395081,-0.06931555271148682,0.32316461205482483,0.6611202955245972,-0.04478026553988457,0.3085053861141205,0.702301561832428,-0.026199735701084137,0.3756450414657593,0.7859534621238708,-0.06470686942338943,0.3712991774082184,0.6880846619606018,-0.051902808248996735,0.35225337743759155,0.7017651796340942,-0.024068282917141914,0.34443771839141846,0.7287020087242126,-0.003785464446991682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,halika
0.6289727687835693,0.8425742387771606,-2.6763706273413845e-07,0.6741077899932861,0.7158970832824707,0.015079312957823277,0.6785889863967896,0.6102778911590576,0.01990891620516777,0.6345639228820801,0.5508490800857544,0.024345139041543007,0.5939748287200928,0.5395964980125427,0.027581974864006042,0.6070559024810791,0.5599422454833984,-0.006776412948966026,0.5936687588691711,0.44071441888809204,0.008545535616576672,0.593203067779541,0.394708514213562,0.02206428162753582,0.590552568435669,0.362720251083374,0.029029546305537224,0.5483327507972717,0.5842761397361755,-0.011692230589687824,0.5638660788536072,0.513133704662323,0.005692480597645044,0.5870672464370728,0.5429089069366455,0.014305000193417072,0.598861813545227,0.5735748410224915,0.015273574739694595,0.5138808488845825,0.6249637007713318,-0.010675308294594288,0.5359424948692322,0.5592314600944519,0.0060014924965798855,0.562633752822876,0.5805518627166748,0.01414285134524107,0.573483943939209,0.6099866032600403,0.01280687190592289,0.4943118691444397,0.6669011116027832,-0.007109604310244322,0.4768991470336914,0.595122754573822,0.010942837223410606,0.48149484395980835,0.5734717845916748,0.024599650874733925,0.4826374053955078,0.567292332649231,0.03079027682542801,0.2824919819831848,0.9006766080856323,1.4542345638801635e-07,0.23094916343688965,0.7765728831291199,0.017702339217066765,0.22926610708236694,0.6641801595687866,0.023394310846924782,0.2698894143104553,0.6019452810287476,0.024846598505973816,0.31630516052246094,0.5884772539138794,0.024442993104457855,0.2638946771621704,0.6122184991836548,0.00521061709150672,0.29336339235305786,0.502679705619812,0.008425908163189888,0.3173058032989502,0.44120630621910095,0.009987118653953075,0.33701133728027344,0.3952425718307495,0.009644041769206524,0.32304033637046814,0.6208900213241577,-0.005059871822595596,0.35319963097572327,0.5246381163597107,0.0016560336807742715,0.34384334087371826,0.544770359992981,0.010508233681321144,0.3306753933429718,0.582213282585144,0.01778903417289257,0.3724098205566406,0.6456594467163086,-0.012196702882647514,0.386540949344635,0.5634160041809082,0.0014283068012446165,0.3727485239505768,0.5817744135856628,0.01606660522520542,0.35956794023513794,0.6160457134246826,0.024026092141866684,0.409953773021698,0.6800394058227539,-0.018579449504613876,0.41319119930267334,0.6060683727264404,-0.0005647045327350497,0.4023693799972534,0.6206203103065491,0.019450580701231956,0.3930477499961853,0.6531050801277161,0.03355368226766586,halika
0.6318572759628296,0.7794919610023499,-1.0800508043473656e-08,0.6732438802719116,0.6625380516052246,0.008445236831903458,0.671198844909668,0.5733807682991028,0.015074269846081734,0.6351632475852966,0.5329204797744751,0.018901284784078598,0.5998220443725586,0.5252347588539124,0.020361604169011116,0.6078788042068481,0.504855751991272,0.011586644686758518,0.5976802110671997,0.42900550365448,0.020178236067295074,0.5942614674568176,0.3863939642906189,0.023411430418491364,0.589759886264801,0.3531632721424103,0.024082813411951065,0.5583239197731018,0.5223232507705688,0.008991231210529804,0.5704149007797241,0.5183464884757996,0.017636965960264206,0.5871074199676514,0.5512565970420837,0.015298641286790371,0.5981265902519226,0.5779702663421631,0.011978919617831707,0.5244176387786865,0.5642932057380676,0.009073159657418728,0.5370137095451355,0.567598283290863,0.015263920649886131,0.5575613379478455,0.5973353981971741,0.01371264923363924,0.5716871023178101,0.6223805546760559,0.011101862415671349,0.49921905994415283,0.6096208095550537,0.010510707274079323,0.49098482728004456,0.5941007137298584,0.01852760650217533,0.5033044815063477,0.6019861698150635,0.02633712626993656,0.5142706632614136,0.6153274178504944,0.03280161693692207,0.3013492226600647,0.8122134804725647,-1.5029490896267816e-07,0.2609570026397705,0.7053544521331787,0.020287901163101196,0.26547229290008545,0.6162205934524536,0.024709003046154976,0.2930276095867157,0.5682674050331116,0.024694934487342834,0.3264092803001404,0.5633075833320618,0.02233934961259365,0.31611010432243347,0.5246740579605103,0.004392290022224188,0.3388616442680359,0.4401908814907074,0.010988774709403515,0.3534170985221863,0.39963725209236145,0.015954799950122833,0.3644453287124634,0.37237855792045593,0.018014557659626007,0.3721369504928589,0.5408174395561218,-0.005212284624576569,0.38386228680610657,0.4853655695915222,0.011985687538981438,0.369098037481308,0.5072557330131531,0.024868180975317955,0.3571614623069763,0.5356371998786926,0.02998035028576851,0.41412460803985596,0.5779607892036438,-0.011611731722950935,0.41162732243537903,0.529815137386322,0.006815274711698294,0.3958577513694763,0.5478625297546387,0.019039377570152283,0.38297131657600403,0.5764484405517578,0.02164817601442337,0.44234606623649597,0.6185290217399597,-0.016722356900572777,0.4335683584213257,0.5769389271736145,0.0029707769863307476,0.4210634231567383,0.5896829962730408,0.019384734332561493,0.40930989384651184,0.6154905557632446,0.02864253520965576,halika
0.6241348385810852,0.7644354104995728,-6.013723918840697e-08,0.6688085794448853,0.6565559506416321,0.011685901321470737,0.6719855070114136,0.5707705616950989,0.020725330337882042,0.6375599503517151,0.5275002121925354,0.027704061940312386,0.6041191816329956,0.5185461044311523,0.032633211463689804,0.6052528023719788,0.5078779458999634,0.012419360689818859,0.5976514220237732,0.42985671758651733,0.0251311045140028,0.592952311038971,0.38841918110847473,0.031226223334670067,0.5875845551490784,0.358801007270813,0.032997824251651764,0.5559118986129761,0.5228862762451172,0.009066719561815262,0.571531355381012,0.5074045062065125,0.02270919270813465,0.5867799520492554,0.5332245826721191,0.023856207728385925,0.596230149269104,0.5587833523750305,0.02150198072195053,0.5246686339378357,0.5617967247962952,0.008852791972458363,0.5439349412918091,0.5475941896438599,0.017961762845516205,0.5621490478515625,0.56748366355896,0.018265802413225174,0.5720216035842896,0.5914782285690308,0.015504647977650166,0.5035343170166016,0.605634331703186,0.010397532023489475,0.4989772140979767,0.572551429271698,0.01732172630727291,0.5116009712219238,0.5655907392501831,0.02373618632555008,0.5235052108764648,0.5705507397651672,0.028693048283457756,0.3099770247936249,0.7878719568252563,-2.0194629257730412e-07,0.26335200667381287,0.6956826448440552,0.014726554974913597,0.2670017182826996,0.6134095191955566,0.01676897145807743,0.29862692952156067,0.5732237696647644,0.015564678236842155,0.3294498026371002,0.5721834897994995,0.012408160604536533,0.3147319555282593,0.5220693349838257,-0.004757259041070938,0.3384685218334198,0.4330899119377136,0.0006348243332467973,0.35505059361457825,0.39192813634872437,0.0059182909317314625,0.36787253618240356,0.365952730178833,0.007575024385005236,0.3682876229286194,0.535240113735199,-0.012799195945262909,0.38464388251304626,0.49147510528564453,0.0007769071962684393,0.3746693432331085,0.5144981741905212,0.011081873439252377,0.3625071048736572,0.5431898832321167,0.014649339951574802,0.40892767906188965,0.5713996887207031,-0.01747947186231613,0.4091663360595703,0.5439243912696838,-5.5760050599928945e-05,0.39728274941444397,0.5635945200920105,0.01029854454100132,0.38400474190711975,0.5910332798957825,0.010899456217885017,0.43648359179496765,0.6110552549362183,-0.021763823926448822,0.42874911427497864,0.5960553288459778,-0.0034784949384629726,0.41862383484840393,0.6136417984962463,0.009629342705011368,0.4067842364311218,0.6382083892822266,0.016304712742567062,halika
0.6273161768913269,0.7408781051635742,6.854615719475987e-08,0.6682849526405334,0.6365260481834412,0.004038145765662193,0.669018566608429,0.5547575950622559,0.0063405465334653854,0.6351600885391235,0.5150002241134644,0.006451846100389957,0.6015933156013489,0.5086727142333984,0.005015029571950436,0.607957124710083,0.4924991726875305,0.004752848297357559,0.6013467907905579,0.4272027611732483,0.006552336737513542,0.5972325205802917,0.38926488161087036,0.004539794754236937,0.5919756293296814,0.35980480909347534,0.0010889911791309714,0.5622768998146057,0.5071779489517212,0.0013292072108015418,0.571742057800293,0.49578607082366943,0.004782224539667368,0.5849497318267822,0.5176563262939453,0.00326429377309978,0.5938048362731934,0.5391704440116882,0.00039020171971060336,0.531247079372406,0.5437985062599182,-0.0006516440189443529,0.5476604104042053,0.5368481278419495,0.0019304597517475486,0.5635042190551758,0.5545793175697327,0.0031377640552818775,0.5744042992591858,0.5752818584442139,0.0021184110082685947,0.5080921053886414,0.5851824879646301,-0.002393679693341255,0.5174197554588318,0.5781791806221008,0.0005394576583057642,0.533760130405426,0.591385543346405,0.006697443779557943,0.5452890396118164,0.6102888584136963,0.01219653245061636,0.3198491036891937,0.7625705003738403,-2.400792311618716e-07,0.2748109996318817,0.6748168468475342,0.008999898098409176,0.2799147963523865,0.5932618379592896,0.008343242108821869,0.3154393136501312,0.5498470067977905,0.005100020207464695,0.345062792301178,0.5432162880897522,0.00026256783166900277,0.33583709597587585,0.5071600675582886,-0.00646336330100894,0.3585057258605957,0.4270944595336914,-0.0025195155758410692,0.37256377935409546,0.3879862427711487,-0.0008477144874632359,0.38440319895744324,0.3619009852409363,-0.00285884621553123,0.3857933282852173,0.5202114582061768,-0.013034188188612461,0.39158129692077637,0.5057658553123474,-0.0017925665015354753,0.3789327144622803,0.5300782918930054,0.0044258227571845055,0.36912980675697327,0.5527573823928833,0.004056115169078112,0.4217621088027954,0.56061190366745,-0.016762718558311462,0.4111625552177429,0.5509901642799377,-0.004358616191893816,0.3981766402721405,0.5687043070793152,0.003946233075112104,0.38710200786590576,0.5899155139923096,0.003620847361162305,0.44511547684669495,0.6034078598022461,-0.02040039375424385,0.43183112144470215,0.5962879657745361,-0.006725488230586052,0.4196099638938904,0.6106438636779785,0.005542150232940912,0.40817245841026306,0.6295300722122192,0.012206707149744034,halika
0.6316708922386169,0.7422571182250977,-8.972654619299192e-09,0.6666775345802307,0.645101010799408,-0.0022400955203920603,0.6643326878547668,0.5706173777580261,-0.004727295134216547,0.6288359761238098,0.5374120473861694,-0.009485517628490925,0.5922239422798157,0.534121572971344,-0.01577262580394745,0.5992463231086731,0.5080762505531311,0.001623639022000134,0.6009293794631958,0.4621756672859192,-0.003023686818778515,0.6039749383926392,0.4389263391494751,-0.01139648538082838,0.6040473580360413,0.4227958619594574,-0.018892919644713402,0.5563374757766724,0.5233117341995239,-0.0011385813122615218,0.57112717628479,0.5237464308738708,-0.0039095222018659115,0.5870143175125122,0.5496529936790466,-0.009546712972223759,0.596209704875946,0.5700452327728271,-0.014963497407734394,0.5299801826477051,0.5601174235343933,-0.003834094386547804,0.5464395880699158,0.5565585494041443,-0.008577493950724602,0.564249575138092,0.5751137733459473,-0.009110616520047188,0.5764749050140381,0.593753457069397,-0.010178929194808006,0.5127284526824951,0.602234959602356,-0.006795987021178007,0.522842526435852,0.5953565835952759,-0.009488962590694427,0.5406069755554199,0.6056849956512451,-0.004654052201658487,0.553948163986206,0.6210576891899109,0.00034125871025025845,0.3176586925983429,0.7815964818000793,-3.565712063391402e-07,0.2760465741157532,0.6933170557022095,0.0073813749477267265,0.28296804428100586,0.6137040257453918,0.005205929279327393,0.31488847732543945,0.5724382400512695,0.0005213000695221126,0.34028270840644836,0.5655676126480103,-0.005349745508283377,0.3355516791343689,0.5254503488540649,-0.008489915169775486,0.35419586300849915,0.4551589787006378,-0.00965712871402502,0.3654009699821472,0.4207344055175781,-0.011856450699269772,0.37312647700309753,0.4016575217247009,-0.015239603817462921,0.38474640250205994,0.5435710549354553,-0.016393333673477173,0.38340720534324646,0.5421680212020874,-0.010476882569491863,0.3714863061904907,0.5669771432876587,-0.006305857095867395,0.3630158603191376,0.5894213914871216,-0.006667210254818201,0.41864490509033203,0.5876126289367676,-0.022166304290294647,0.40372562408447266,0.5906148552894592,-0.014091791585087776,0.39086365699768066,0.6091012358665466,-0.006824782583862543,0.37939268350601196,0.6295754909515381,-0.006542426999658346,0.44034790992736816,0.6336700916290283,-0.02829701639711857,0.4228382110595703,0.6396764516830444,-0.017368044704198837,0.4088725447654724,0.6552845239639282,-0.006313291843980551,0.3960472047328949,0.6720787882804871,0.0003149751864839345,halika
0.63302081823349,0.7414628267288208,-1.1756971929344218e-07,0.6637755632400513,0.6525636315345764,0.0019120455253869295,0.6602433919906616,0.5817590355873108,0.0019733912777155638,0.6281077265739441,0.5488644242286682,-0.0004385572683531791,0.5945447087287903,0.5487580299377441,-0.003946622833609581,0.5892695784568787,0.531590461730957,0.01038274448364973,0.5948830842971802,0.5119223594665527,0.005934170912951231,0.6027025580406189,0.5231679677963257,-0.004114088136702776,0.6041162610054016,0.5361291766166687,-0.011845697648823261,0.5502650141716003,0.5444329380989075,0.006469397339969873,0.5641673803329468,0.5383784174919128,0.008326969109475613,0.5819504857063293,0.5585804581642151,0.002367875073105097,0.5923565626144409,0.5798869729042053,-0.0040739793330430984,0.5276085734367371,0.575851559638977,0.002544078743085265,0.5417395234107971,0.5655497908592224,0.0015646100509911776,0.5603224635124207,0.5823120474815369,0.0004004478105343878,0.5731194019317627,0.6021849513053894,-0.0015292206080630422,0.5139490365982056,0.6133440732955933,-0.0011710195103660226,0.5201707482337952,0.5996893644332886,-0.0006097258883528411,0.5359006524085999,0.6043321490287781,0.005339710507541895,0.547515332698822,0.6164683699607849,0.010478174313902855,0.3167024552822113,0.7887969017028809,-2.697701404485997e-07,0.2756041884422302,0.6992304921150208,0.006210526917129755,0.2852833569049835,0.6225319504737854,0.00457459082826972,0.32006072998046875,0.5885106325149536,0.0007546636625193059,0.34706911444664,0.5883228182792664,-0.0042363787069916725,0.3381142318248749,0.5412087440490723,-0.005793246440589428,0.35633420944213867,0.47167956829071045,-0.005512680858373642,0.36915871500968933,0.43818697333335876,-0.006754980888217688,0.37926238775253296,0.419054239988327,-0.00960269570350647,0.3865929841995239,0.5625321865081787,-0.012782243080437183,0.384826123714447,0.5494811534881592,-0.006446424406021833,0.37207335233688354,0.571893036365509,-0.002334446646273136,0.3642210364341736,0.593704104423523,-0.002457328839227557,0.4185343384742737,0.6057118773460388,-0.018032995983958244,0.403507262468338,0.5961413979530334,-0.01045173592865467,0.3895016014575958,0.6136006116867065,-0.0033769458532333374,0.3792508542537689,0.6340769529342651,-0.002613506745547056,0.4371486008167267,0.6497721076011658,-0.023552071303129196,0.4203166365623474,0.642311692237854,-0.012767912819981575,0.40722739696502686,0.65572190284729,-0.0013994693290442228,0.3963850438594818,0.6729118227958679,0.0054817767813801765,halika
0.6312481760978699,0.7213958501815796,1.185039337769922e-07,0.6689639687538147,0.6457969546318054,-0.003718052990734577,0.6648927330970764,0.5790488719940186,-0.004630004987120628,0.6287264823913574,0.5568344593048096,-0.006481590680778027,0.5935072898864746,0.5698399543762207,-0.010831210762262344,0.6055739521980286,0.5225292444229126,0.0006203106022439897,0.6122683882713318,0.48778611421585083,-0.004295296035706997,0.6103559732437134,0.457972913980484,-0.013460075482726097,0.6078735589981079,0.43715745210647583,-0.02194979041814804,0.5607341527938843,0.5350455045700073,-0.0010767551138997078,0.574474573135376,0.5437328815460205,-0.005634168162941933,0.587899386882782,0.5667223930358887,-0.01303073950111866,0.5967732071876526,0.5889670252799988,-0.018948862329125404,0.5319652557373047,0.5703027844429016,-0.0025522690266370773,0.5471092462539673,0.5821000337600708,-0.009862083941698074,0.5634209513664246,0.6016607284545898,-0.012053805403411388,0.5747701525688171,0.6191468834877014,-0.01363066304475069,0.5121581554412842,0.6137107610702515,-0.0042079146951437,0.5204305052757263,0.6261321902275085,-0.012536270543932915,0.5364997982978821,0.6415984034538269,-0.011518622748553753,0.5485643148422241,0.656413197517395,-0.008459363132715225,0.3164849877357483,0.7867118120193481,-2.1629068669426488e-07,0.27411431074142456,0.6976037621498108,0.005428489297628403,0.283785343170166,0.6185726523399353,0.004346045199781656,0.31975677609443665,0.5836806893348694,0.0011171007063239813,0.3476141393184662,0.583420991897583,-0.003441260661929846,0.33541879057884216,0.5436657667160034,-0.0036732724402099848,0.3534153997898102,0.4758895933628082,-0.004378356505185366,0.36649614572525024,0.4411371946334839,-0.006992622744292021,0.37745043635368347,0.41838276386260986,-0.010705334134399891,0.38216662406921387,0.5632287859916687,-0.010041538625955582,0.3836575150489807,0.5413743257522583,-0.005546829663217068,0.3732176125049591,0.5628770589828491,-0.0025427553337067366,0.36606842279434204,0.5851541757583618,-0.0026401011273264885,0.4144715964794159,0.6023513078689575,-0.015016651712357998,0.4027639925479889,0.5839782953262329,-0.009632797911763191,0.39051568508148193,0.6024624705314636,-0.003437276231124997,0.3808342218399048,0.6243401169776917,-0.002107730135321617,0.43487030267715454,0.642598569393158,-0.020230978727340698,0.4213334023952484,0.6243281364440918,-0.010958983562886715,0.40981557965278625,0.6385039687156677,-0.00014662790636066347,0.39984992146492004,0.6580052971839905,0.006861912552267313,halika
0.6316229104995728,0.7245423793792725,8.832559217353264e-08,0.6615551114082336,0.64534592628479,0.0011713008861988783,0.6525463461875916,0.5851925015449524,0.0011097495444118977,0.6208106875419617,0.564363956451416,-7.772370736347511e-05,0.5917121767997742,0.570921778678894,-0.0027777289506047964,0.6046064496040344,0.529577374458313,0.0004245671443641186,0.6106995940208435,0.4867578446865082,-0.002587243914604187,0.6073175668716431,0.4629366993904114,-0.006293982267379761,0.6026507616043091,0.45389318466186523,-0.009596639312803745,0.562846839427948,0.5429486632347107,-0.0017239288426935673,0.5635050535202026,0.5545750856399536,-0.00045702990610152483,0.5751137137413025,0.579567015171051,-0.0005820164224132895,0.5856158137321472,0.5995470881462097,-0.0021645273081958294,0.532978892326355,0.5800189971923828,-0.0035095077473670244,0.5404719114303589,0.5978410840034485,-0.005490237381309271,0.5553361177444458,0.6165772676467896,-0.0047292341478168964,0.5677986145019531,0.6317314505577087,-0.0052867671474814415,0.5108634829521179,0.6251575350761414,-0.004969664383679628,0.5163352489471436,0.64255690574646,-0.007813677191734314,0.5301402807235718,0.6576886177062988,-0.005492327734827995,0.5405988097190857,0.6702286005020142,-0.002306718612089753,0.3145052194595337,0.7916755676269531,-2.7239798328082543e-07,0.27702856063842773,0.7062326073646545,0.008697022683918476,0.2852756977081299,0.6343269944190979,0.008754263631999493,0.31726622581481934,0.6013338565826416,0.006233505439013243,0.3415910303592682,0.598971962928772,0.002810978563502431,0.3367162346839905,0.5535600185394287,-0.0022452331613749266,0.3575187623500824,0.49208006262779236,0.00022990329307503998,0.3711639940738678,0.4621327817440033,0.0010246264282613993,0.38057538866996765,0.4468475580215454,-0.000494824955239892,0.38176801800727844,0.5700318217277527,-0.010044017806649208,0.3905247151851654,0.5655830502510071,-0.0024017682299017906,0.3799121379852295,0.5869688391685486,0.001922672730870545,0.3695388436317444,0.6073958277702332,0.002040174091234803,0.4135337173938751,0.6102307438850403,-0.015848958864808083,0.4091731607913971,0.6101558804512024,-0.007079767063260078,0.397230863571167,0.6275428533554077,-0.00032905020634643734,0.38554173707962036,0.6457564830780029,0.0001138310763053596,0.4335157871246338,0.6541751027107239,-0.02181568369269371,0.4270494282245636,0.6553431749343872,-0.01153239980340004,0.41592830419540405,0.6697695851325989,-0.001382873160764575,0.4043668508529663,0.6858040690422058,0.004880646709352732,halika
0.633274495601654,0.7381133437156677,-1.8772480814277515e-07,0.6640230417251587,0.6575024127960205,0.00364449224434793,0.6515522003173828,0.5953487753868103,0.005323064513504505,0.6172118782997131,0.5726925730705261,0.005302175879478455,0.5868624448776245,0.5801723599433899,0.004193865228444338,0.5955872535705566,0.5415742993354797,0.0064923446625471115,0.6002647876739502,0.5336008071899414,0.0016254973597824574,0.60780268907547,0.5637362003326416,-0.007334067951887846,0.6102976202964783,0.5930419564247131,-0.013844892382621765,0.5545242428779602,0.5584795475006104,0.0030036396346986294,0.5631330013275146,0.5697096586227417,0.008552244864404202,0.5768528580665588,0.5953550338745117,0.006644845474511385,0.5881227850914001,0.6181885600090027,0.001709564938209951,0.5277066230773926,0.5957045555114746,-0.00042441944242455065,0.5395545363426208,0.605251669883728,0.00256356131285429,0.5549635291099548,0.6234480142593384,0.0026262577157467604,0.5681905150413513,0.6437060832977295,-0.0004145871789660305,0.5092318058013916,0.6401399970054626,-0.0036325608380138874,0.5182760953903198,0.6510908007621765,-0.002917344681918621,0.5326085090637207,0.6648460626602173,0.0007707313634455204,0.544047474861145,0.6803771257400513,0.003800024278461933,0.32102102041244507,0.7894771099090576,-2.6539314035289863e-07,0.2819729149341583,0.7068110704421997,0.009907515719532967,0.2893238365650177,0.636475682258606,0.0113834198564291,0.31928107142448425,0.5986523628234863,0.010433223098516464,0.342039555311203,0.5900744199752808,0.0085742874071002,0.3399425148963928,0.5589508414268494,-0.0004527720739133656,0.3617752194404602,0.49894046783447266,0.0041367774829268456,0.3748798370361328,0.4736718535423279,0.007343300152570009,0.3830670714378357,0.461642861366272,0.007777504622936249,0.3831256628036499,0.5757983922958374,-0.007439353037625551,0.3932887613773346,0.5686739683151245,0.0023814153391867876,0.38383105397224426,0.589698851108551,0.007932218722999096,0.3736419379711151,0.6094277501106262,0.00883118249475956,0.4140894114971161,0.6149770617485046,-0.012264935299754143,0.40838590264320374,0.6142106056213379,-0.0023327672388404608,0.397589772939682,0.6324136257171631,0.00375334732234478,0.387239009141922,0.6508014798164368,0.0036917764227837324,0.43396279215812683,0.656771183013916,-0.01687338575720787,0.4261317849159241,0.6579422354698181,-0.005667673423886299,0.41485539078712463,0.6723331809043884,0.0037936123553663492,0.40345069766044617,0.6878828406333923,0.009326527826488018,halika
